scenario,year,week,hour,node,value
GA,2050,28,38,ES1 6,0.0
GA,2050,28,39,ES1 6,0.0
GA,2050,28,40,ES1 6,358.9502602536377
GA,2050,28,41,ES1 6,1755.6109457628
GA,2050,28,42,ES1 6,3819.6197801574526
GA,2050,28,43,ES1 6,3858.6460319336366
GA,2050,28,44,ES1 6,3675.18959132878
GA,2050,28,45,ES1 6,410.2417155779767
GA,2050,28,46,ES1 6,3346.893886131635
GA,2050,28,47,ES1 6,2489.511144520653
GA,2050,28,48,ES1 6,1104.5279591374128
GA,2050,28,49,ES1 6,867.5060421799253
GA,2050,28,50,ES1 6,344.74098947372386
GA,2050,28,51,ES1 6,502.41233751953587
GA,2050,28,52,ES1 6,2044.6164191766566
GA,2050,28,53,ES1 6,3267.0814629384513
GA,2050,28,54,ES1 6,3577.153307920413
GA,2050,28,55,ES1 6,3858.762207222127
GA,2050,28,56,ES1 6,4029.7722318805945
GA,2050,28,57,ES1 6,2672.367381725114
GA,2050,28,58,ES1 6,1863.6144583646837
GA,2050,28,59,ES1 6,822.5087608278855
GA,2050,28,60,ES1 6,0.0
GA,2050,28,61,ES1 6,0.0
GA,2050,28,62,ES1 6,1065.1748049534554
GA,2050,28,63,ES1 6,3505.835823166899
GA,2050,28,64,ES1 6,3172.491741069928
GA,2050,28,65,ES1 6,2570.3203664068205
GA,2050,28,66,ES1 6,3917.0822020445116
GA,2050,28,67,ES1 6,3873.981170014423
GA,2050,28,68,ES1 6,3800.209861822761
GA,2050,28,69,ES1 6,3529.289089062201
GA,2050,28,70,ES1 6,3333.417552666702
GA,2050,28,71,ES1 6,3089.7979727014813
GA,2050,28,72,ES1 6,2625.3120658445414
GA,2050,28,73,ES1 6,2299.59098753343
GA,2050,28,74,ES1 6,2856.0532922579796
GA,2050,28,75,ES1 6,2878.8236488021776
GA,2050,28,76,ES1 6,3032.2912048985327
GA,2050,28,77,ES1 6,2861.94345012905
GA,2050,28,78,ES1 6,3539.5125144493923
GA,2050,28,79,ES1 6,3816.0097010575105
GA,2050,28,80,ES1 6,3574.268410327027
GA,2050,28,81,ES1 6,2302.0872652645785
GA,2050,28,82,ES1 6,2851.058882375635
GA,2050,28,83,ES1 6,1572.33337876325
GA,2050,28,84,ES1 6,0.0
GA,2050,28,85,ES1 6,0.0
GA,2050,28,86,ES1 6,282.73109266942083
GA,2050,28,87,ES1 6,2161.357992387615
GA,2050,28,88,ES1 6,4016.17972312717
GA,2050,28,89,ES1 6,3954.25829436157
GA,2050,28,90,ES1 6,3836.10802596642
GA,2050,28,91,ES1 6,3793.471695090294
GA,2050,28,92,ES1 6,3787.546755377263
GA,2050,28,93,ES1 6,3520.808293002372
GA,2050,28,94,ES1 6,3319.0118168938416
GA,2050,28,95,ES1 6,3094.3288089526227
GA,2050,28,96,ES1 6,1546.0090415408567
GA,2050,28,97,ES1 6,1832.275250240862
GA,2050,28,98,ES1 6,1693.0979645136795
GA,2050,28,99,ES1 6,1785.1459547703053
GA,2050,28,100,ES1 6,2586.295751261924
GA,2050,28,101,ES1 6,3215.3834595600424
GA,2050,28,102,ES1 6,3526.268531561441
GA,2050,28,103,ES1 6,3837.269778851329
GA,2050,28,104,ES1 6,4010.951835145083
GA,2050,28,105,ES1 6,3902.2155488522308
GA,2050,28,106,ES1 6,3264.611448479247
GA,2050,28,107,ES1 6,2696.9716039413297
GA,2050,28,108,ES1 6,459.3006671607427
GA,2050,28,109,ES1 6,0.0
GA,2050,28,110,ES1 6,0.0
GA,2050,28,111,ES1 6,1520.7400858664387
GA,2050,28,112,ES1 6,3074.3044817726586
GA,2050,28,113,ES1 6,3861.5504141459064
GA,2050,28,114,ES1 6,3763.7308212366474
GA,2050,28,115,ES1 6,3714.588674205036
GA,2050,28,116,ES1 6,3661.9612685187017
GA,2050,28,117,ES1 6,3068.4260588481056
GA,2050,28,118,ES1 6,3271.379948612611
GA,2050,28,119,ES1 6,3060.6379752902894
GA,2050,28,120,ES1 6,2893.694085729
GA,2050,28,121,ES1 6,2792.73776003049
GA,2050,28,122,ES1 6,2737.438322708866
GA,2050,28,123,ES1 6,2687.4829486578196
GA,2050,28,124,ES1 6,2670.28900596118
GA,2050,28,125,ES1 6,2680.8609572138434
GA,2050,28,126,ES1 6,2874.6413384165085
GA,2050,28,127,ES1 6,2926.0995795314275
GA,2050,28,128,ES1 6,3398.475714221553
GA,2050,28,129,ES1 6,1727.34654333474
GA,2050,28,130,ES1 6,680.7772145546605
GA,2050,28,131,ES1 6,0.0
GA,2050,28,132,ES1 6,0.0
GA,2050,28,133,ES1 6,0.0
GA,2050,28,134,ES1 6,0.0
GA,2050,28,135,ES1 6,0.0
GA,2050,28,136,ES1 6,0.0
GA,2050,28,137,ES1 6,247.85599168211593
GA,2050,28,138,ES1 6,2781.7599521768016
GA,2050,28,139,ES1 6,3352.586475267685
GA,2050,28,140,ES1 6,3377.447987004717
GA,2050,28,141,ES1 6,2210.6551066939564
GA,2050,28,142,ES1 6,2938.1754159586962
GA,2050,28,143,ES1 6,2782.0496334893364
GA,2050,28,144,ES1 6,2626.026221046183
GA,2050,28,145,ES1 6,2521.5846366929477
GA,2050,28,146,ES1 6,2466.0528487943425
GA,2050,28,147,ES1 6,2415.3466406801494
GA,2050,28,148,ES1 6,1847.7352546679404
GA,2050,28,149,ES1 6,2334.774772799731
GA,2050,28,150,ES1 6,2449.439782540157
GA,2050,28,151,ES1 6,2645.4274942241473
GA,2050,28,152,ES1 6,0.0
GA,2050,28,153,ES1 6,0.0
GA,2050,28,154,ES1 6,0.0
GA,2050,28,155,ES1 6,0.0
GA,2050,28,156,ES1 6,0.0
GA,2050,28,157,ES1 6,0.0
GA,2050,28,158,ES1 6,0.0
GA,2050,28,159,ES1 6,0.0
GA,2050,28,160,ES1 6,0.0
GA,2050,28,161,ES1 6,0.0
GA,2050,28,162,ES1 6,3021.95160422285
GA,2050,28,163,ES1 6,3161.0134245463455
GA,2050,28,164,ES1 6,3340.0395441106775
GA,2050,28,165,ES1 6,2652.7692779411996
GA,2050,28,166,ES1 6,2298.037439117308
GA,2050,28,167,ES1 6,1434.981248267115
GA,2050,33,0,ES1 6,0.0
GA,2050,33,1,ES1 6,0.0
GA,2050,33,2,ES1 6,0.0
GA,2050,33,3,ES1 6,0.0
GA,2050,33,4,ES1 6,0.0
GA,2050,33,5,ES1 6,1312.2118236331344
GA,2050,33,6,ES1 6,3016.026664509819
GA,2050,33,7,ES1 6,3318.314765162897
GA,2050,33,8,ES1 6,519.0788914772586
GA,2050,33,9,ES1 6,0.0
GA,2050,33,10,ES1 6,0.0
GA,2050,33,11,ES1 6,0.0
GA,2050,33,12,ES1 6,0.0
GA,2050,33,13,ES1 6,0.0
GA,2050,33,14,ES1 6,0.0
GA,2050,33,15,ES1 6,0.0
GA,2050,33,16,ES1 6,0.0
GA,2050,33,17,ES1 6,0.0
GA,2050,33,18,ES1 6,0.0
GA,2050,33,19,ES1 6,1989.2586521961894
GA,2050,33,20,ES1 6,338.55330617965046
GA,2050,33,21,ES1 6,0.0
GA,2050,33,22,ES1 6,315.9674521931156
GA,2050,33,23,ES1 6,0.0
GA,2050,33,24,ES1 6,0.0
GA,2050,33,25,ES1 6,0.0
GA,2050,33,26,ES1 6,0.0
GA,2050,33,27,ES1 6,0.0
GA,2050,33,28,ES1 6,0.0
GA,2050,33,29,ES1 6,712.522796843823
GA,2050,33,30,ES1 6,3103.622832031887
GA,2050,33,31,ES1 6,3375.00830594641
GA,2050,33,32,ES1 6,132.98845644014546
GA,2050,33,33,ES1 6,0.0
GA,2050,33,34,ES1 6,0.0
GA,2050,33,35,ES1 6,0.0
GA,2050,33,36,ES1 6,0.0
GA,2050,33,37,ES1 6,0.0
GA,2050,33,38,ES1 6,0.0
GA,2050,33,39,ES1 6,0.0
GA,2050,33,40,ES1 6,0.0
GA,2050,33,41,ES1 6,0.0
GA,2050,33,42,ES1 6,0.0
GA,2050,33,43,ES1 6,0.0
GA,2050,33,44,ES1 6,0.0
GA,2050,33,45,ES1 6,0.0
GA,2050,33,46,ES1 6,0.0
GA,2050,33,47,ES1 6,0.0
GA,2050,33,48,ES1 6,0.0
GA,2050,33,49,ES1 6,0.0
GA,2050,33,50,ES1 6,0.0
GA,2050,33,51,ES1 6,0.0
GA,2050,33,52,ES1 6,0.0
GA,2050,33,53,ES1 6,0.0
GA,2050,33,54,ES1 6,2891.3877288984786
GA,2050,33,55,ES1 6,3363.971653539784
GA,2050,33,56,ES1 6,0.0
GA,2050,33,57,ES1 6,0.0
GA,2050,33,58,ES1 6,0.0
GA,2050,33,59,ES1 6,0.0
GA,2050,33,60,ES1 6,0.0
GA,2050,33,61,ES1 6,0.0
GA,2050,33,62,ES1 6,0.0
GA,2050,33,63,ES1 6,0.0
GA,2050,33,64,ES1 6,1082.1565968354817
GA,2050,33,65,ES1 6,3447.3359665875414
GA,2050,33,66,ES1 6,3537.653709833539
GA,2050,33,67,ES1 6,3655.9201535171796
GA,2050,33,68,ES1 6,3555.544704261123
GA,2050,33,69,ES1 6,2401.6731610912657
GA,2050,33,70,ES1 6,3093.6317572216776
GA,2050,33,71,ES1 6,2673.862837766148
GA,2050,33,72,ES1 6,2480.081140247711
GA,2050,33,73,ES1 6,2558.1080557540236
GA,2050,33,74,ES1 6,2571.1914848785223
GA,2050,33,75,ES1 6,2381.777742159802
GA,2050,33,76,ES1 6,2463.4008371590317
GA,2050,33,77,ES1 6,2490.5658346659034
GA,2050,33,78,ES1 6,2547.84025189187
GA,2050,33,79,ES1 6,2018.0118648112903
GA,2050,33,80,ES1 6,0.0
GA,2050,33,81,ES1 6,0.0
GA,2050,33,82,ES1 6,0.0
GA,2050,33,83,ES1 6,0.0
GA,2050,33,84,ES1 6,0.0
GA,2050,33,85,ES1 6,0.0
GA,2050,33,86,ES1 6,0.0
GA,2050,33,87,ES1 6,0.0
GA,2050,33,88,ES1 6,0.0
GA,2050,33,89,ES1 6,0.0
GA,2050,33,90,ES1 6,3095.1420359720582
GA,2050,33,91,ES1 6,3329.3514175695236
GA,2050,33,92,ES1 6,3325.0529318953636
GA,2050,33,93,ES1 6,3131.8534271351523
GA,2050,33,94,ES1 6,2953.6405345902563
GA,2050,33,95,ES1 6,1358.7197723518366
GA,2050,33,96,ES1 6,1583.8013949661618
GA,2050,33,97,ES1 6,1989.567099922202
GA,2050,33,98,ES1 6,1438.4809195614744
GA,2050,33,99,ES1 6,1434.1538594888161
GA,2050,33,100,ES1 6,2049.4419419907954
GA,2050,33,101,ES1 6,1817.8490527594622
GA,2050,33,102,ES1 6,2913.9085859264
GA,2050,33,103,ES1 6,3188.5469679186663
GA,2050,33,104,ES1 6,2223.976298399056
GA,2050,33,105,ES1 6,0.0
GA,2050,33,106,ES1 6,0.0
GA,2050,33,107,ES1 6,0.0
GA,2050,33,108,ES1 6,0.0
GA,2050,33,109,ES1 6,0.0
GA,2050,33,110,ES1 6,0.0
GA,2050,33,111,ES1 6,0.0
GA,2050,33,112,ES1 6,0.0
GA,2050,33,113,ES1 6,0.0
GA,2050,33,114,ES1 6,1986.4469319683612
GA,2050,33,115,ES1 6,3540.6742673343
GA,2050,33,116,ES1 6,2795.0118546222293
GA,2050,33,117,ES1 6,1354.4284452321654
GA,2050,33,118,ES1 6,2998.600371236198
GA,2050,33,119,ES1 6,2727.029652549785
GA,2050,33,120,ES1 6,2243.550289151871
GA,2050,33,121,ES1 6,677.6105900884959
GA,2050,33,122,ES1 6,1170.3949267067946
GA,2050,33,123,ES1 6,1301.8449814158757
GA,2050,33,124,ES1 6,1916.7563480899862
GA,2050,33,125,ES1 6,2493.818742743645
GA,2050,33,126,ES1 6,2617.4292496978633
GA,2050,33,127,ES1 6,2884.051536784264
GA,2050,33,128,ES1 6,0.0
GA,2050,33,129,ES1 6,0.0
GA,2050,33,130,ES1 6,0.0
GA,2050,33,131,ES1 6,0.0
GA,2050,33,132,ES1 6,0.0
GA,2050,33,133,ES1 6,0.0
GA,2050,33,134,ES1 6,0.0
GA,2050,33,135,ES1 6,0.0
GA,2050,33,136,ES1 6,0.0
GA,2050,33,137,ES1 6,1275.1069571488388
GA,2050,33,138,ES1 6,3180.4146977243104
GA,2050,33,139,ES1 6,3380.468544505478
GA,2050,33,140,ES1 6,3311.228072564958
GA,2050,33,141,ES1 6,2948.897447759153
GA,2050,33,142,ES1 6,2909.9586261177133
GA,2050,33,143,ES1 6,1884.873803753485
GA,2050,33,144,ES1 6,1148.700358214236
GA,2050,33,145,ES1 6,784.875463019318
GA,2050,33,146,ES1 6,610.6221892029389
GA,2050,33,147,ES1 6,1300.6031113646404
GA,2050,33,148,ES1 6,2192.9991404334596
GA,2050,33,149,ES1 6,2027.8101033847734
GA,2050,33,150,ES1 6,2357.1966034784573
GA,2050,33,151,ES1 6,0.0
GA,2050,33,152,ES1 6,2733.6045381886693
GA,2050,33,153,ES1 6,2865.114964760262
GA,2050,33,154,ES1 6,2959.4492990147965
GA,2050,33,155,ES1 6,2477.800527828701
GA,2050,33,156,ES1 6,0.0
GA,2050,33,157,ES1 6,0.0
GA,2050,33,158,ES1 6,0.0
GA,2050,33,159,ES1 6,0.0
GA,2050,33,160,ES1 6,0.0
GA,2050,33,161,ES1 6,619.5675689993277
GA,2050,33,162,ES1 6,3061.1026764442518
GA,2050,33,163,ES1 6,3352.0055988252307
GA,2050,33,164,ES1 6,3381.049420947932
GA,2050,33,165,ES1 6,2999.3075156604773
GA,2050,33,166,ES1 6,1117.3644184928326
GA,2050,33,167,ES1 6,0.0
GA,2050,48,0,ES1 6,0.0
GA,2050,48,1,ES1 6,0.0
GA,2050,48,2,ES1 6,0.0
GA,2050,48,3,ES1 6,0.0
GA,2050,48,4,ES1 6,0.0
GA,2050,48,5,ES1 6,0.0
GA,2050,48,6,ES1 6,0.0
GA,2050,48,7,ES1 6,0.0
GA,2050,48,8,ES1 6,0.0
GA,2050,48,9,ES1 6,0.0
GA,2050,48,10,ES1 6,0.0
GA,2050,48,11,ES1 6,0.0
GA,2050,48,12,ES1 6,0.0
GA,2050,48,13,ES1 6,0.0
GA,2050,48,14,ES1 6,0.0
GA,2050,48,15,ES1 6,0.0
GA,2050,48,16,ES1 6,0.0
GA,2050,48,17,ES1 6,0.0
GA,2050,48,18,ES1 6,0.0
GA,2050,48,19,ES1 6,0.0
GA,2050,48,20,ES1 6,0.0
GA,2050,48,21,ES1 6,0.0
GA,2050,48,22,ES1 6,0.0
GA,2050,48,23,ES1 6,0.0
GA,2050,48,24,ES1 6,0.0
GA,2050,48,25,ES1 6,0.0
GA,2050,48,26,ES1 6,0.0
GA,2050,48,27,ES1 6,0.0
GA,2050,48,28,ES1 6,0.0
GA,2050,48,29,ES1 6,0.0
GA,2050,48,30,ES1 6,0.0
GA,2050,48,31,ES1 6,0.0
GA,2050,48,32,ES1 6,0.0
GA,2050,48,33,ES1 6,0.0
GA,2050,48,34,ES1 6,0.0
GA,2050,48,35,ES1 6,0.0
GA,2050,48,36,ES1 6,0.0
GA,2050,48,37,ES1 6,0.0
GA,2050,48,38,ES1 6,0.0
GA,2050,48,39,ES1 6,0.0
GA,2050,48,40,ES1 6,1747.0054585188968
GA,2050,48,41,ES1 6,2359.494899385558
GA,2050,48,42,ES1 6,0.0
GA,2050,48,43,ES1 6,0.0
GA,2050,48,44,ES1 6,0.0
GA,2050,48,45,ES1 6,0.0
GA,2050,48,46,ES1 6,0.0
GA,2050,48,47,ES1 6,0.0
GA,2050,48,48,ES1 6,0.0
GA,2050,48,49,ES1 6,0.0
GA,2050,48,50,ES1 6,0.0
GA,2050,48,51,ES1 6,0.0
GA,2050,48,52,ES1 6,0.0
GA,2050,48,53,ES1 6,0.0
GA,2050,48,54,ES1 6,0.0
GA,2050,48,55,ES1 6,0.0
GA,2050,48,56,ES1 6,0.0
GA,2050,48,57,ES1 6,0.0
GA,2050,48,58,ES1 6,0.0
GA,2050,48,59,ES1 6,0.0
GA,2050,48,60,ES1 6,0.0
GA,2050,48,61,ES1 6,0.0
GA,2050,48,62,ES1 6,0.0
GA,2050,48,63,ES1 6,0.0
GA,2050,48,64,ES1 6,3974.982435944912
GA,2050,48,65,ES1 6,4459.504624008086
GA,2050,48,66,ES1 6,3865.2424166744804
GA,2050,48,67,ES1 6,2487.594571535562
GA,2050,48,68,ES1 6,415.3783262576844
GA,2050,48,69,ES1 6,0.0
GA,2050,48,70,ES1 6,0.0
GA,2050,48,71,ES1 6,0.0
GA,2050,48,72,ES1 6,0.0
GA,2050,48,73,ES1 6,0.0
GA,2050,48,74,ES1 6,0.0
GA,2050,48,75,ES1 6,0.0
GA,2050,48,76,ES1 6,0.0
GA,2050,48,77,ES1 6,0.0
GA,2050,48,78,ES1 6,0.0
GA,2050,48,79,ES1 6,478.2607113704171
GA,2050,48,80,ES1 6,0.0
GA,2050,48,81,ES1 6,0.0
GA,2050,48,82,ES1 6,0.0
GA,2050,48,83,ES1 6,0.0
GA,2050,48,84,ES1 6,0.0
GA,2050,48,85,ES1 6,0.0
GA,2050,48,86,ES1 6,0.0
GA,2050,48,87,ES1 6,0.0
GA,2050,48,88,ES1 6,4191.023532305832
GA,2050,48,89,ES1 6,4496.448365748163
GA,2050,48,90,ES1 6,4578.584294711162
GA,2050,48,91,ES1 6,4561.390352014523
GA,2050,48,92,ES1 6,4415.822715535543
GA,2050,48,93,ES1 6,4093.7848158390284
GA,2050,48,94,ES1 6,1295.6010349962216
GA,2050,48,95,ES1 6,0.0
GA,2050,48,96,ES1 6,0.0
GA,2050,48,97,ES1 6,0.0
GA,2050,48,98,ES1 6,0.0
GA,2050,48,99,ES1 6,0.0
GA,2050,48,100,ES1 6,0.0
GA,2050,48,101,ES1 6,0.0
GA,2050,48,102,ES1 6,2725.0600194980198
GA,2050,48,103,ES1 6,4092.8554135311024
GA,2050,48,104,ES1 6,2856.4599254071263
GA,2050,48,105,ES1 6,0.0
GA,2050,48,106,ES1 6,0.0
GA,2050,48,107,ES1 6,0.0
GA,2050,48,108,ES1 6,0.0
GA,2050,48,109,ES1 6,0.0
GA,2050,48,110,ES1 6,0.0
GA,2050,48,111,ES1 6,0.0
GA,2050,48,112,ES1 6,4028.4943037071953
GA,2050,48,113,ES1 6,4347.7439964799305
GA,2050,48,114,ES1 6,4413.034508611764
GA,2050,48,115,ES1 6,4390.380327356056
GA,2050,48,116,ES1 6,4275.482967038649
GA,2050,48,117,ES1 6,4012.345938606973
GA,2050,48,118,ES1 6,3267.848710259248
GA,2050,48,119,ES1 6,2761.78194569896
GA,2050,48,120,ES1 6,1654.1247457285535
GA,2050,48,121,ES1 6,323.7869594640615
GA,2050,48,122,ES1 6,0.0
GA,2050,48,123,ES1 6,0.0
GA,2050,48,124,ES1 6,0.0
GA,2050,48,125,ES1 6,0.0
GA,2050,48,126,ES1 6,0.0
GA,2050,48,127,ES1 6,0.0
GA,2050,48,128,ES1 6,0.0
GA,2050,48,129,ES1 6,0.0
GA,2050,48,130,ES1 6,0.0
GA,2050,48,131,ES1 6,0.0
GA,2050,48,132,ES1 6,0.0
GA,2050,48,133,ES1 6,0.0
GA,2050,48,134,ES1 6,0.0
GA,2050,48,135,ES1 6,0.0
GA,2050,48,136,ES1 6,0.0
GA,2050,48,137,ES1 6,0.0
GA,2050,48,138,ES1 6,0.0
GA,2050,48,139,ES1 6,0.0
GA,2050,48,140,ES1 6,0.0
GA,2050,48,141,ES1 6,0.0
GA,2050,48,142,ES1 6,0.0
GA,2050,48,143,ES1 6,0.0
GA,2050,48,144,ES1 6,0.0
GA,2050,48,145,ES1 6,0.0
GA,2050,48,146,ES1 6,0.0
GA,2050,48,147,ES1 6,0.0
GA,2050,48,148,ES1 6,0.0
GA,2050,48,149,ES1 6,0.0
GA,2050,48,150,ES1 6,0.0
GA,2050,48,151,ES1 6,0.0
GA,2050,48,152,ES1 6,0.0
GA,2050,48,153,ES1 6,0.0
GA,2050,48,154,ES1 6,0.0
GA,2050,48,155,ES1 6,0.0
GA,2050,48,156,ES1 6,0.0
GA,2050,48,157,ES1 6,0.0
GA,2050,48,158,ES1 6,0.0
GA,2050,48,159,ES1 6,0.0
GA,2050,48,160,ES1 6,0.0
GA,2050,48,161,ES1 6,0.0
GA,2050,48,162,ES1 6,0.0
GA,2050,48,163,ES1 6,0.0
GA,2050,48,164,ES1 6,0.0
GA,2050,48,165,ES1 6,0.0
GA,2050,48,166,ES1 6,0.0
GA,2050,48,167,ES1 6,0.0
GA,2050,44,0,ES1 6,0.0
GA,2050,44,1,ES1 6,0.0
GA,2050,44,2,ES1 6,0.0
GA,2050,44,3,ES1 6,0.0
GA,2050,44,4,ES1 6,0.0
GA,2050,44,5,ES1 6,0.0
GA,2050,44,6,ES1 6,0.0
GA,2050,44,7,ES1 6,0.0
GA,2050,44,8,ES1 6,0.0
GA,2050,44,9,ES1 6,0.0
GA,2050,44,10,ES1 6,0.0
GA,2050,44,11,ES1 6,0.0
GA,2050,44,12,ES1 6,0.0
GA,2050,44,13,ES1 6,0.0
GA,2050,44,14,ES1 6,0.0
GA,2050,44,15,ES1 6,0.0
GA,2050,44,16,ES1 6,94.24896548648758
GA,2050,44,17,ES1 6,2357.3650617396615
GA,2050,44,18,ES1 6,1252.3146305797186
GA,2050,44,19,ES1 6,1135.336702722273
GA,2050,44,20,ES1 6,0.0
GA,2050,44,21,ES1 6,0.0
GA,2050,44,22,ES1 6,0.0
GA,2050,44,23,ES1 6,0.0
GA,2050,44,24,ES1 6,0.0
GA,2050,44,25,ES1 6,0.0
GA,2050,44,26,ES1 6,0.0
GA,2050,44,27,ES1 6,0.0
GA,2050,44,28,ES1 6,0.0
GA,2050,44,29,ES1 6,0.0
GA,2050,44,30,ES1 6,0.0
GA,2050,44,31,ES1 6,0.0
GA,2050,44,32,ES1 6,0.0
GA,2050,44,33,ES1 6,0.0
GA,2050,44,34,ES1 6,0.0
GA,2050,44,35,ES1 6,0.0
GA,2050,44,36,ES1 6,0.0
GA,2050,44,37,ES1 6,0.0
GA,2050,44,38,ES1 6,0.0
GA,2050,44,39,ES1 6,0.0
GA,2050,44,40,ES1 6,0.0
GA,2050,44,41,ES1 6,0.0
GA,2050,44,42,ES1 6,0.0
GA,2050,44,43,ES1 6,0.0
GA,2050,44,44,ES1 6,0.0
GA,2050,44,45,ES1 6,0.0
GA,2050,44,46,ES1 6,0.0
GA,2050,44,47,ES1 6,0.0
GA,2050,44,48,ES1 6,0.0
GA,2050,44,49,ES1 6,0.0
GA,2050,44,50,ES1 6,0.0
GA,2050,44,51,ES1 6,0.0
GA,2050,44,52,ES1 6,0.0
GA,2050,44,53,ES1 6,0.0
GA,2050,44,54,ES1 6,0.0
GA,2050,44,55,ES1 6,0.0
GA,2050,44,56,ES1 6,0.0
GA,2050,44,57,ES1 6,0.0
GA,2050,44,58,ES1 6,0.0
GA,2050,44,59,ES1 6,0.0
GA,2050,44,60,ES1 6,0.0
GA,2050,44,61,ES1 6,0.0
GA,2050,44,62,ES1 6,0.0
GA,2050,44,63,ES1 6,0.0
GA,2050,44,64,ES1 6,2106.6038199981776
GA,2050,44,65,ES1 6,3644.1864493796074
GA,2050,44,66,ES1 6,3381.5827138304912
GA,2050,44,67,ES1 6,3796.4922525910556
GA,2050,44,68,ES1 6,3641.862943609792
GA,2050,44,69,ES1 6,2990.3562831137024
GA,2050,44,70,ES1 6,3004.525310949229
GA,2050,44,71,ES1 6,1915.2632385706966
GA,2050,44,72,ES1 6,0.0
GA,2050,44,73,ES1 6,0.0
GA,2050,44,74,ES1 6,0.0
GA,2050,44,75,ES1 6,178.73447348337504
GA,2050,44,76,ES1 6,1040.0197430708486
GA,2050,44,77,ES1 6,1949.8140937795388
GA,2050,44,78,ES1 6,3100.602274531126
GA,2050,44,79,ES1 6,3320.057394490259
GA,2050,44,80,ES1 6,143.7158852611601
GA,2050,44,81,ES1 6,0.0
GA,2050,44,82,ES1 6,0.0
GA,2050,44,83,ES1 6,0.0
GA,2050,44,84,ES1 6,0.0
GA,2050,44,85,ES1 6,0.0
GA,2050,44,86,ES1 6,0.0
GA,2050,44,87,ES1 6,12.617965384823037
GA,2050,44,88,ES1 6,3343.5248027654015
GA,2050,44,89,ES1 6,3600.2721903300835
GA,2050,44,90,ES1 6,3713.4269213201287
GA,2050,44,91,ES1 6,3660.1024639028483
GA,2050,44,92,ES1 6,3532.6581724284347
GA,2050,44,93,ES1 6,2919.0511896480975
GA,2050,44,94,ES1 6,1765.085480092508
GA,2050,44,95,ES1 6,1707.2880586349129
GA,2050,44,96,ES1 6,1551.860359226952
GA,2050,44,97,ES1 6,1456.8814254279641
GA,2050,44,98,ES1 6,1764.3951055092784
GA,2050,44,99,ES1 6,1591.0237547364104
GA,2050,44,100,ES1 6,1976.3195952425767
GA,2050,44,101,ES1 6,1702.1131059511608
GA,2050,44,102,ES1 6,2371.1376380973543
GA,2050,44,103,ES1 6,2256.9725532659877
GA,2050,44,104,ES1 6,0.0
GA,2050,44,105,ES1 6,0.0
GA,2050,44,106,ES1 6,0.0
GA,2050,44,107,ES1 6,0.0
GA,2050,44,108,ES1 6,0.0
GA,2050,44,109,ES1 6,0.0
GA,2050,44,110,ES1 6,0.0
GA,2050,44,111,ES1 6,0.0
GA,2050,44,112,ES1 6,0.0
GA,2050,44,113,ES1 6,512.3980496585391
GA,2050,44,114,ES1 6,0.0
GA,2050,44,115,ES1 6,0.0
GA,2050,44,116,ES1 6,0.0
GA,2050,44,117,ES1 6,0.0
GA,2050,44,118,ES1 6,0.0
GA,2050,44,119,ES1 6,0.0
GA,2050,44,120,ES1 6,0.0
GA,2050,44,121,ES1 6,0.0
GA,2050,44,122,ES1 6,0.0
GA,2050,44,123,ES1 6,0.0
GA,2050,44,124,ES1 6,0.0
GA,2050,44,125,ES1 6,0.0
GA,2050,44,126,ES1 6,0.0
GA,2050,44,127,ES1 6,0.0
GA,2050,44,128,ES1 6,0.0
GA,2050,44,129,ES1 6,0.0
GA,2050,44,130,ES1 6,0.0
GA,2050,44,131,ES1 6,0.0
GA,2050,44,132,ES1 6,0.0
GA,2050,44,133,ES1 6,0.0
GA,2050,44,134,ES1 6,0.0
