scenario,year,week,hour,node,value
NT,2040,15,73,ES1 6,0.0
NT,2040,15,74,ES1 6,0.0
NT,2040,15,75,ES1 6,0.0
NT,2040,15,76,ES1 6,0.0
NT,2040,15,77,ES1 6,0.0
NT,2040,15,78,ES1 6,0.0
NT,2040,15,79,ES1 6,0.0
NT,2040,15,80,ES1 6,0.0
NT,2040,15,81,ES1 6,0.0
NT,2040,15,82,ES1 6,0.0
NT,2040,15,83,ES1 6,0.0
NT,2040,15,84,ES1 6,0.0
NT,2040,15,85,ES1 6,0.0
NT,2040,15,86,ES1 6,0.0
NT,2040,15,87,ES1 6,0.0
NT,2040,15,88,ES1 6,0.0
NT,2040,15,89,ES1 6,0.0
NT,2040,15,90,ES1 6,0.0
NT,2040,15,91,ES1 6,0.0
NT,2040,15,92,ES1 6,0.0
NT,2040,15,93,ES1 6,0.0
NT,2040,15,94,ES1 6,0.0
NT,2040,15,95,ES1 6,0.0
NT,2040,15,96,ES1 6,0.0
NT,2040,15,97,ES1 6,0.0
NT,2040,15,98,ES1 6,0.0
NT,2040,15,99,ES1 6,0.0
NT,2040,15,100,ES1 6,0.0
NT,2040,15,101,ES1 6,1646.7685260773897
NT,2040,15,102,ES1 6,1434.3813319483315
NT,2040,15,103,ES1 6,1602.5802126765739
NT,2040,15,104,ES1 6,0.0
NT,2040,15,105,ES1 6,0.0
NT,2040,15,106,ES1 6,0.0
NT,2040,15,107,ES1 6,0.0
NT,2040,15,108,ES1 6,0.0
NT,2040,15,109,ES1 6,0.0
NT,2040,15,110,ES1 6,0.0
NT,2040,15,111,ES1 6,0.0
NT,2040,15,112,ES1 6,0.0
NT,2040,15,113,ES1 6,0.0
NT,2040,15,114,ES1 6,1061.7603561938013
NT,2040,15,115,ES1 6,1892.0474033249548
NT,2040,15,116,ES1 6,0.0
NT,2040,15,117,ES1 6,0.0
NT,2040,15,118,ES1 6,0.0
NT,2040,15,119,ES1 6,0.0
NT,2040,15,120,ES1 6,0.0
NT,2040,15,121,ES1 6,0.0
NT,2040,15,122,ES1 6,0.0
NT,2040,15,123,ES1 6,0.0
NT,2040,15,124,ES1 6,0.0
NT,2040,15,125,ES1 6,0.0
NT,2040,15,126,ES1 6,0.0
NT,2040,15,127,ES1 6,0.0
NT,2040,15,128,ES1 6,0.0
NT,2040,15,129,ES1 6,0.0
NT,2040,15,130,ES1 6,0.0
NT,2040,15,131,ES1 6,0.0
NT,2040,15,132,ES1 6,0.0
NT,2040,15,133,ES1 6,0.0
NT,2040,15,134,ES1 6,0.0
NT,2040,15,135,ES1 6,0.0
NT,2040,15,136,ES1 6,0.0
NT,2040,15,137,ES1 6,0.0
NT,2040,15,138,ES1 6,1098.3826702348451
NT,2040,15,139,ES1 6,0.0
NT,2040,15,140,ES1 6,0.0
NT,2040,15,141,ES1 6,0.0
NT,2040,15,142,ES1 6,0.0
NT,2040,15,143,ES1 6,0.0
NT,2040,15,144,ES1 6,0.0
NT,2040,15,145,ES1 6,0.0
NT,2040,15,146,ES1 6,0.0
NT,2040,15,147,ES1 6,0.0
NT,2040,15,148,ES1 6,0.0
NT,2040,15,149,ES1 6,0.0
NT,2040,15,150,ES1 6,0.0
NT,2040,15,151,ES1 6,0.0
NT,2040,15,152,ES1 6,0.0
NT,2040,15,153,ES1 6,0.0
NT,2040,15,154,ES1 6,0.0
NT,2040,15,155,ES1 6,0.0
NT,2040,15,156,ES1 6,0.0
NT,2040,15,157,ES1 6,0.0
NT,2040,15,158,ES1 6,0.0
NT,2040,15,159,ES1 6,0.0
NT,2040,15,160,ES1 6,0.0
NT,2040,15,161,ES1 6,0.0
NT,2040,15,162,ES1 6,0.0
NT,2040,15,163,ES1 6,0.0
NT,2040,15,164,ES1 6,0.0
NT,2040,15,165,ES1 6,0.0
NT,2040,15,166,ES1 6,0.0
NT,2040,15,167,ES1 6,0.0
NT,2040,18,0,ES1 6,0.0
NT,2040,18,1,ES1 6,0.0
NT,2040,18,2,ES1 6,0.0
NT,2040,18,3,ES1 6,0.0
NT,2040,18,4,ES1 6,0.0
NT,2040,18,5,ES1 6,0.0
NT,2040,18,6,ES1 6,0.0
NT,2040,18,7,ES1 6,0.0
NT,2040,18,8,ES1 6,0.0
NT,2040,18,9,ES1 6,0.0
NT,2040,18,10,ES1 6,0.0
NT,2040,18,11,ES1 6,0.0
NT,2040,18,12,ES1 6,0.0
NT,2040,18,13,ES1 6,0.0
NT,2040,18,14,ES1 6,0.0
NT,2040,18,15,ES1 6,0.0
NT,2040,18,16,ES1 6,0.0
NT,2040,18,17,ES1 6,0.0
NT,2040,18,18,ES1 6,0.0
NT,2040,18,19,ES1 6,612.1901140920926
NT,2040,18,20,ES1 6,0.0
NT,2040,18,21,ES1 6,0.0
NT,2040,18,22,ES1 6,0.0
NT,2040,18,23,ES1 6,0.0
NT,2040,18,24,ES1 6,0.0
NT,2040,18,25,ES1 6,0.0
NT,2040,18,26,ES1 6,0.0
NT,2040,18,27,ES1 6,0.0
NT,2040,18,28,ES1 6,858.6217357766263
NT,2040,18,29,ES1 6,2709.386758349664
NT,2040,18,30,ES1 6,3634.184375725518
NT,2040,18,31,ES1 6,3331.3060634161893
NT,2040,18,32,ES1 6,796.9587543142861
NT,2040,18,33,ES1 6,0.0
NT,2040,18,34,ES1 6,1063.971465017994
NT,2040,18,35,ES1 6,1027.105731611642
NT,2040,18,36,ES1 6,0.0
NT,2040,18,37,ES1 6,0.0
NT,2040,18,38,ES1 6,0.0
NT,2040,18,39,ES1 6,0.0
NT,2040,18,40,ES1 6,0.0
NT,2040,18,41,ES1 6,938.8766350120004
NT,2040,18,42,ES1 6,3198.5767980809737
NT,2040,18,43,ES1 6,3745.879697618131
NT,2040,18,44,ES1 6,3520.8307987889
NT,2040,18,45,ES1 6,2989.565760934168
NT,2040,18,46,ES1 6,2314.710164472037
NT,2040,18,47,ES1 6,460.78864605289255
NT,2040,18,48,ES1 6,0.0
NT,2040,18,49,ES1 6,0.0
NT,2040,18,50,ES1 6,0.0
NT,2040,18,51,ES1 6,0.0
NT,2040,18,52,ES1 6,0.0
NT,2040,18,53,ES1 6,0.0
NT,2040,18,54,ES1 6,380.9375000343698
NT,2040,18,55,ES1 6,308.6330131888899
NT,2040,18,56,ES1 6,0.0
NT,2040,18,57,ES1 6,0.0
NT,2040,18,58,ES1 6,0.0
NT,2040,18,59,ES1 6,0.0
NT,2040,18,60,ES1 6,0.0
NT,2040,18,61,ES1 6,0.0
NT,2040,18,62,ES1 6,0.0
NT,2040,18,63,ES1 6,0.0
NT,2040,18,64,ES1 6,0.0
NT,2040,18,65,ES1 6,0.0
NT,2040,18,66,ES1 6,2438.288775406936
NT,2040,18,67,ES1 6,3254.0886302818317
NT,2040,18,68,ES1 6,1907.837769011864
NT,2040,18,69,ES1 6,1072.2501548737382
NT,2040,18,70,ES1 6,816.6975819045438
NT,2040,18,71,ES1 6,0.0
NT,2040,18,72,ES1 6,0.0
NT,2040,18,73,ES1 6,0.0
NT,2040,18,74,ES1 6,0.0
NT,2040,18,75,ES1 6,0.0
NT,2040,18,76,ES1 6,0.0
NT,2040,18,77,ES1 6,1530.6236789025243
NT,2040,18,78,ES1 6,3239.9934624077905
NT,2040,18,79,ES1 6,3395.1495256231083
NT,2040,18,80,ES1 6,695.0187882355385
NT,2040,18,81,ES1 6,0.0
NT,2040,18,82,ES1 6,3644.9630335115494
NT,2040,18,83,ES1 6,0.0
NT,2040,18,84,ES1 6,0.0
NT,2040,18,85,ES1 6,0.0
NT,2040,18,86,ES1 6,0.0
NT,2040,18,87,ES1 6,0.0
NT,2040,18,88,ES1 6,0.0
NT,2040,18,89,ES1 6,93.65166488989598
NT,2040,18,90,ES1 6,1626.9096505520629
NT,2040,18,91,ES1 6,2063.6432997266365
NT,2040,18,92,ES1 6,837.2543088140865
NT,2040,18,93,ES1 6,0.0
NT,2040,18,94,ES1 6,0.0
NT,2040,18,95,ES1 6,0.0
NT,2040,18,96,ES1 6,0.0
NT,2040,18,97,ES1 6,0.0
NT,2040,18,98,ES1 6,0.0
NT,2040,18,99,ES1 6,0.0
NT,2040,18,100,ES1 6,139.16300930285342
NT,2040,18,101,ES1 6,1051.833526342075
NT,2040,18,102,ES1 6,3394.0927347113848
NT,2040,18,103,ES1 6,2937.506736515836
NT,2040,18,104,ES1 6,571.4812386083308
NT,2040,18,105,ES1 6,0.0
NT,2040,18,106,ES1 6,0.0
NT,2040,18,107,ES1 6,0.0
NT,2040,18,108,ES1 6,0.0
NT,2040,18,109,ES1 6,0.0
NT,2040,18,110,ES1 6,0.0
NT,2040,18,111,ES1 6,0.0
NT,2040,18,112,ES1 6,0.0
NT,2040,18,113,ES1 6,1700.3718913217872
NT,2040,18,114,ES1 6,3329.420787995196
NT,2040,18,115,ES1 6,3587.3978941268097
NT,2040,18,116,ES1 6,3116.797037717067
NT,2040,18,117,ES1 6,879.2602902088865
NT,2040,18,118,ES1 6,1354.5299154054392
NT,2040,18,119,ES1 6,0.0
NT,2040,18,120,ES1 6,0.0
NT,2040,18,121,ES1 6,0.0
NT,2040,18,122,ES1 6,0.0
NT,2040,18,123,ES1 6,0.0
NT,2040,18,124,ES1 6,0.0
NT,2040,18,125,ES1 6,0.0
NT,2040,18,126,ES1 6,1824.3406760890025
NT,2040,18,127,ES1 6,2093.9580478351995
NT,2040,18,128,ES1 6,1055.465968344597
NT,2040,18,129,ES1 6,0.0
NT,2040,18,130,ES1 6,0.0
NT,2040,18,131,ES1 6,0.0
NT,2040,18,132,ES1 6,0.0
NT,2040,18,133,ES1 6,0.0
NT,2040,18,134,ES1 6,0.0
NT,2040,18,135,ES1 6,0.0
NT,2040,18,136,ES1 6,246.62955913430142
NT,2040,18,137,ES1 6,1058.94755211748
NT,2040,18,138,ES1 6,2692.6161562458838
NT,2040,18,139,ES1 6,3248.2847376278146
NT,2040,18,140,ES1 6,1581.8257388572051
NT,2040,18,141,ES1 6,0.0
NT,2040,18,142,ES1 6,147.1851350051329
NT,2040,18,143,ES1 6,0.0
NT,2040,18,144,ES1 6,0.0
NT,2040,18,145,ES1 6,0.0
NT,2040,18,146,ES1 6,0.0
NT,2040,18,147,ES1 6,0.0
NT,2040,18,148,ES1 6,0.0
NT,2040,18,149,ES1 6,0.0
NT,2040,18,150,ES1 6,1185.0470344460882
NT,2040,18,151,ES1 6,1314.242176199833
NT,2040,18,152,ES1 6,0.0
NT,2040,18,153,ES1 6,0.0
NT,2040,18,154,ES1 6,0.0
NT,2040,18,155,ES1 6,0.0
NT,2040,18,156,ES1 6,0.0
NT,2040,18,157,ES1 6,0.0
NT,2040,18,158,ES1 6,0.0
NT,2040,18,159,ES1 6,0.0
NT,2040,18,160,ES1 6,0.0
NT,2040,18,161,ES1 6,1685.6962888765138
NT,2040,18,162,ES1 6,2810.0316188551
NT,2040,18,163,ES1 6,3158.0282845184074
NT,2040,18,164,ES1 6,3180.770067979045
NT,2040,18,165,ES1 6,2934.7560875220374
NT,2040,18,166,ES1 6,1241.8594799621828
NT,2040,18,167,ES1 6,0.0
NT,2040,28,0,ES1 6,0.0
NT,2040,28,1,ES1 6,0.0
NT,2040,28,2,ES1 6,0.0
NT,2040,28,3,ES1 6,0.0
NT,2040,28,4,ES1 6,0.0
NT,2040,28,5,ES1 6,980.0659408790416
NT,2040,28,6,ES1 6,3492.285122674244
NT,2040,28,7,ES1 6,3803.5632837917287
NT,2040,28,8,ES1 6,1974.5632536218486
NT,2040,28,9,ES1 6,0.0
NT,2040,28,10,ES1 6,0.0
NT,2040,28,11,ES1 6,0.0
NT,2040,28,12,ES1 6,0.0
NT,2040,28,13,ES1 6,0.0
NT,2040,28,14,ES1 6,0.0
NT,2040,28,15,ES1 6,0.0
NT,2040,28,16,ES1 6,1960.9364910864729
NT,2040,28,17,ES1 6,4010.7267175034794
NT,2040,28,18,ES1 6,3910.1653937634705
NT,2040,28,19,ES1 6,3854.02161584502
NT,2040,28,20,ES1 6,2437.6159650511504
NT,2040,28,21,ES1 6,0.0
NT,2040,28,22,ES1 6,166.84405504816368
NT,2040,28,23,ES1 6,0.0
NT,2040,28,24,ES1 6,0.0
NT,2040,28,25,ES1 6,0.0
NT,2040,28,26,ES1 6,0.0
NT,2040,28,27,ES1 6,0.0
NT,2040,28,28,ES1 6,1208.8088456405185
NT,2040,28,29,ES1 6,2891.53162097201
NT,2040,28,30,ES1 6,3605.875593188578
NT,2040,28,31,ES1 6,3915.4954992620574
NT,2040,28,32,ES1 6,2316.960184949939
NT,2040,28,33,ES1 6,4227.958128268117
NT,2040,28,34,ES1 6,0.0
NT,2040,28,35,ES1 6,0.0
NT,2040,28,36,ES1 6,0.0
NT,2040,28,37,ES1 6,0.0
NT,2040,28,38,ES1 6,0.0
NT,2040,28,39,ES1 6,955.9859052753
NT,2040,28,40,ES1 6,2349.306956064047
NT,2040,28,41,ES1 6,2672.8802815730887
NT,2040,28,42,ES1 6,3985.0237643214045
NT,2040,28,43,ES1 6,3934.091645112683
NT,2040,28,44,ES1 6,3917.1537543060626
NT,2040,28,45,ES1 6,132.11048936142288
NT,2040,28,46,ES1 6,2657.613105905599
NT,2040,28,47,ES1 6,420.4837683029464
NT,2040,28,48,ES1 6,0.0
NT,2040,28,49,ES1 6,0.0
NT,2040,28,50,ES1 6,0.0
NT,2040,28,51,ES1 6,271.50346676247773
NT,2040,28,52,ES1 6,2325.96307190274
NT,2040,28,53,ES1 6,3330.960596250343
NT,2040,28,54,ES1 6,3647.0950757109845
NT,2040,28,55,ES1 6,3934.2100919015406
NT,2040,28,56,ES1 6,4108.563765099768
NT,2040,28,57,ES1 6,2980.93837027294
NT,2040,28,58,ES1 6,2129.754209813066
NT,2040,28,59,ES1 6,1382.051366093298
NT,2040,28,60,ES1 6,0.0
NT,2040,28,61,ES1 6,0.0
NT,2040,28,62,ES1 6,0.0
NT,2040,28,63,ES1 6,1756.5884841338366
NT,2040,28,64,ES1 6,1455.2105169355186
NT,2040,28,65,ES1 6,1329.088326083653
NT,2040,28,66,ES1 6,3216.757520937695
NT,2040,28,67,ES1 6,3949.7266212418717
NT,2040,28,68,ES1 6,3874.512910317366
NT,2040,28,69,ES1 6,2984.7851058915
NT,2040,28,70,ES1 6,2873.2989193166477
NT,2040,28,71,ES1 6,1351.7907754706048
NT,2040,28,72,ES1 6,1098.7756586591622
NT,2040,28,73,ES1 6,1121.365782961192
NT,2040,28,74,ES1 6,1353.2376503581872
NT,2040,28,75,ES1 6,2085.612307091019
NT,2040,28,76,ES1 6,3091.5796359693554
NT,2040,28,77,ES1 6,3299.453750414251
NT,2040,28,78,ES1 6,3608.718316121158
NT,2040,28,79,ES1 6,3890.6216736019846
NT,2040,28,80,ES1 6,4085.703534850271
NT,2040,28,81,ES1 6,4182.237667769125
NT,2040,28,82,ES1 6,2699.1195884619233
NT,2040,28,83,ES1 6,1280.8438692725053
NT,2040,28,84,ES1 6,0.0
NT,2040,28,85,ES1 6,0.0
NT,2040,28,86,ES1 6,0.0
NT,2040,28,87,ES1 6,925.8909048335918
NT,2040,28,88,ES1 6,2814.2696048983707
NT,2040,28,89,ES1 6,4031.573352342398
NT,2040,28,90,ES1 6,3911.11296807433
NT,2040,28,91,ES1 6,3867.642996563631
NT,2040,28,92,ES1 6,3861.602210331899
NT,2040,28,93,ES1 6,3589.6483831151013
NT,2040,28,94,ES1 6,3383.906310869641
NT,2040,28,95,ES1 6,2317.3644773878837
NT,2040,28,96,ES1 6,1506.9586429853193
NT,2040,28,97,ES1 6,2027.9595454963264
NT,2040,28,98,ES1 6,2858.525103396638
NT,2040,28,99,ES1 6,2887.1404784013266
NT,2040,28,100,ES1 6,3045.977622259221
NT,2040,28,101,ES1 6,3278.251775208759
NT,2040,28,102,ES1 6,3595.2153821914044
NT,2040,28,103,ES1 6,3912.297435962906
NT,2040,28,104,ES1 6,4089.375385304853
NT,2040,28,105,ES1 6,4173.354158604814
NT,2040,28,106,ES1 6,3034.280717798192
NT,2040,28,107,ES1 6,1410.9696083464787
NT,2040,28,108,ES1 6,0.0
NT,2040,28,109,ES1 6,0.0
NT,2040,28,110,ES1 6,446.37929210212224
NT,2040,28,111,ES1 6,2192.934361021021
NT,2040,28,112,ES1 6,3578.768055092646
NT,2040,28,113,ES1 6,3937.0528148341205
NT,2040,28,114,ES1 6,3837.3206186161137
NT,2040,28,115,ES1 6,3787.217626929395
NT,2040,28,116,ES1 6,3733.5612315769527
NT,2040,28,117,ES1 6,3488.7317190085196
NT,2040,28,118,ES1 6,3335.3431274380696
NT,2040,28,119,ES1 6,3120.4806524505834
NT,2040,28,120,ES1 6,2950.272616862369
NT,2040,28,121,ES1 6,2847.3423573452096
NT,2040,28,122,ES1 6,2790.9616858490444
NT,2040,28,123,ES1 6,2740.029566640324
NT,2040,28,124,ES1 6,2722.4994418894153
NT,2040,28,125,ES1 6,2733.278099675447
NT,2040,28,126,ES1 6,2930.847343489741
NT,2040,28,127,ES1 6,3207.065255105408
NT,2040,28,128,ES1 6,2846.416621816663
NT,2040,28,129,ES1 6,864.8226117914651
NT,2040,28,130,ES1 6,0.0
NT,2040,28,131,ES1 6,0.0
NT,2040,28,132,ES1 6,0.0
NT,2040,28,133,ES1 6,0.0
NT,2040,28,134,ES1 6,0.0
NT,2040,28,135,ES1 6,0.0
NT,2040,28,136,ES1 6,0.0
NT,2040,28,137,ES1 6,14.903438928186915
NT,2040,28,138,ES1 6,1658.702025383017
NT,2040,28,139,ES1 6,3418.1374328494558
NT,2040,28,140,ES1 6,3443.4850456649583
NT,2040,28,141,ES1 6,2893.6278609509645
NT,2040,28,142,ES1 6,3054.8611314235327
NT,2040,28,143,ES1 6,2606.2311956099784
NT,2040,28,144,ES1 6,2059.102795936887
NT,2040,28,145,ES1 6,1750.3789594723912
NT,2040,28,146,ES1 6,1560.231512342555
NT,2040,28,147,ES1 6,1395.9900474305464
NT,2040,28,148,ES1 6,1230.8963674111333
NT,2040,28,149,ES1 6,847.6526071202693
NT,2040,28,150,ES1 6,1913.6120306914222
NT,2040,28,151,ES1 6,977.9207496884833
NT,2040,28,152,ES1 6,117.48339705211492
NT,2040,28,153,ES1 6,0.0
NT,2040,28,154,ES1 6,0.0
NT,2040,28,155,ES1 6,0.0
NT,2040,28,156,ES1 6,0.0
NT,2040,28,157,ES1 6,0.0
NT,2040,28,158,ES1 6,0.0
NT,2040,28,159,ES1 6,0.0
NT,2040,28,160,ES1 6,0.0
NT,2040,28,161,ES1 6,122.51893639449827
NT,2040,28,162,ES1 6,691.8023004726347
NT,2040,28,163,ES1 6,1447.8054352723225
NT,2040,28,164,ES1 6,2342.0549785814574
NT,2040,28,165,ES1 6,1238.6857725458594
NT,2040,28,166,ES1 6,2486.9447026667294
NT,2040,28,167,ES1 6,1308.1026006150137
NT,2040,33,0,ES1 6,0.0
NT,2040,33,1,ES1 6,0.0
NT,2040,33,2,ES1 6,0.0
NT,2040,33,3,ES1 6,0.0
NT,2040,33,4,ES1 6,0.0
NT,2040,33,5,ES1 6,906.0882471131727
NT,2040,33,6,ES1 6,2978.152110060117
NT,2040,33,7,ES1 6,2386.903158835387
NT,2040,33,8,ES1 6,868.3806390151581
NT,2040,33,9,ES1 6,0.0
NT,2040,33,10,ES1 6,0.0
NT,2040,33,11,ES1 6,0.0
NT,2040,33,12,ES1 6,0.0
NT,2040,33,13,ES1 6,0.0
NT,2040,33,14,ES1 6,0.0
NT,2040,33,15,ES1 6,0.0
NT,2040,33,16,ES1 6,0.0
NT,2040,33,17,ES1 6,422.9334447931924
NT,2040,33,18,ES1 6,0.0
NT,2040,33,19,ES1 6,0.0
NT,2040,33,20,ES1 6,437.38787211693034
NT,2040,33,21,ES1 6,0.0
NT,2040,33,22,ES1 6,0.0
NT,2040,33,23,ES1 6,0.0
NT,2040,33,24,ES1 6,0.0
NT,2040,33,25,ES1 6,0.0
NT,2040,33,26,ES1 6,0.0
NT,2040,33,27,ES1 6,0.0
NT,2040,33,28,ES1 6,0.0
NT,2040,33,29,ES1 6,0.0
NT,2040,33,30,ES1 6,1618.1922639618306
NT,2040,33,31,ES1 6,1359.1008167052587
NT,2040,33,32,ES1 6,0.0
NT,2040,33,33,ES1 6,0.0
NT,2040,33,34,ES1 6,0.0
NT,2040,33,35,ES1 6,0.0
NT,2040,33,36,ES1 6,0.0
NT,2040,33,37,ES1 6,0.0
NT,2040,33,38,ES1 6,0.0
NT,2040,33,39,ES1 6,0.0
NT,2040,33,40,ES1 6,0.0
NT,2040,33,41,ES1 6,0.0
NT,2040,33,42,ES1 6,0.0
NT,2040,33,43,ES1 6,1040.6233491358844
NT,2040,33,44,ES1 6,0.0
NT,2040,33,45,ES1 6,0.0
NT,2040,33,46,ES1 6,0.0
NT,2040,33,47,ES1 6,0.0
NT,2040,33,48,ES1 6,0.0
NT,2040,33,49,ES1 6,0.0
NT,2040,33,50,ES1 6,0.0
NT,2040,33,51,ES1 6,0.0
NT,2040,33,52,ES1 6,0.0
NT,2040,33,53,ES1 6,0.0
NT,2040,33,54,ES1 6,396.21635743075603
NT,2040,33,55,ES1 6,1584.684128946596
NT,2040,33,56,ES1 6,269.317961313076
NT,2040,33,57,ES1 6,0.0
NT,2040,33,58,ES1 6,0.0
NT,2040,33,59,ES1 6,0.0
NT,2040,33,60,ES1 6,0.0
NT,2040,33,61,ES1 6,0.0
NT,2040,33,62,ES1 6,0.0
NT,2040,33,63,ES1 6,0.0
NT,2040,33,64,ES1 6,941.8372606185649
NT,2040,33,65,ES1 6,2339.9963953017823
NT,2040,33,66,ES1 6,3606.8231674994377
NT,2040,33,67,ES1 6,3727.4019985563627
NT,2040,33,68,ES1 6,2273.3739678355305
NT,2040,33,69,ES1 6,149.80938669020088
NT,2040,33,70,ES1 6,576.1009731064432
NT,2040,33,71,ES1 6,0.0
NT,2040,33,72,ES1 6,0.0
NT,2040,33,73,ES1 6,0.0
NT,2040,33,74,ES1 6,0.0
NT,2040,33,75,ES1 6,0.0
NT,2040,33,76,ES1 6,389.74977526115345
NT,2040,33,77,ES1 6,76.51913420376059
NT,2040,33,78,ES1 6,1293.1441061280975
NT,2040,33,79,ES1 6,1807.2409973701674
NT,2040,33,80,ES1 6,4.460418084441699
NT,2040,33,81,ES1 6,0.0
NT,2040,33,82,ES1 6,0.0
NT,2040,33,83,ES1 6,0.0
NT,2040,33,84,ES1 6,0.0
NT,2040,33,85,ES1 6,0.0
NT,2040,33,86,ES1 6,0.0
NT,2040,33,87,ES1 6,0.0
NT,2040,33,88,ES1 6,0.0
NT,2040,33,89,ES1 6,834.9052880913041
NT,2040,33,90,ES1 6,1645.15929375032
NT,2040,33,91,ES1 6,1979.024254087606
NT,2040,33,92,ES1 6,1274.0570282556678
NT,2040,33,93,ES1 6,995.3759331809015
NT,2040,33,94,ES1 6,1491.4693240626452
NT,2040,33,95,ES1 6,0.0
NT,2040,33,96,ES1 6,0.0
NT,2040,33,97,ES1 6,0.0
NT,2040,33,98,ES1 6,0.0
NT,2040,33,99,ES1 6,105.53357242612401
NT,2040,33,100,ES1 6,1482.4008925397598
NT,2040,33,101,ES1 6,2553.349454342007
NT,2040,33,102,ES1 6,2970.8823581235715
NT,2040,33,103,ES1 6,3233.3918706412746
NT,2040,33,104,ES1 6,457.07957525230904
NT,2040,33,105,ES1 6,0.0
NT,2040,33,106,ES1 6,0.0
NT,2040,33,107,ES1 6,0.0
NT,2040,33,108,ES1 6,0.0
NT,2040,33,109,ES1 6,0.0
NT,2040,33,110,ES1 6,0.0
NT,2040,33,111,ES1 6,0.0
NT,2040,33,112,ES1 6,0.0
NT,2040,33,113,ES1 6,0.0
NT,2040,33,114,ES1 6,175.2193528173293
NT,2040,33,115,ES1 6,1587.9555651570272
NT,2040,33,116,ES1 6,0.0
NT,2040,33,117,ES1 6,0.0
NT,2040,33,118,ES1 6,0.0
NT,2040,33,119,ES1 6,0.0
NT,2040,33,120,ES1 6,0.0
NT,2040,33,121,ES1 6,0.0
NT,2040,33,122,ES1 6,0.0
NT,2040,33,123,ES1 6,0.0
NT,2040,33,124,ES1 6,0.0
NT,2040,33,125,ES1 6,0.0
NT,2040,33,126,ES1 6,1106.8226806391194
NT,2040,33,127,ES1 6,2253.8598049745633
NT,2040,33,128,ES1 6,610.8120227285781
NT,2040,33,129,ES1 6,0.0
NT,2040,33,130,ES1 6,0.0
NT,2040,33,131,ES1 6,0.0
NT,2040,33,132,ES1 6,0.0
NT,2040,33,133,ES1 6,0.0
NT,2040,33,134,ES1 6,0.0
NT,2040,33,135,ES1 6,0.0
NT,2040,33,136,ES1 6,0.0
NT,2040,33,137,ES1 6,0.0
NT,2040,33,138,ES1 6,809.4832569580826
NT,2040,33,139,ES1 6,2975.016160905001
NT,2040,33,140,ES1 6,1290.880793825797
NT,2040,33,141,ES1 6,65.8773802745718
NT,2040,33,142,ES1 6,1120.8498395517818
NT,2040,33,143,ES1 6,0.0
NT,2040,33,144,ES1 6,0.0
NT,2040,33,145,ES1 6,0.0
NT,2040,33,146,ES1 6,0.0
NT,2040,33,147,ES1 6,0.0
NT,2040,33,148,ES1 6,0.0
NT,2040,33,149,ES1 6,0.0
NT,2040,33,150,ES1 6,0.0
NT,2040,33,151,ES1 6,0.0
NT,2040,33,152,ES1 6,2787.052941816747
NT,2040,33,153,ES1 6,2921.134706803426
NT,2040,33,154,ES1 6,3017.3134993557082
NT,2040,33,155,ES1 6,2217.6341258771554
NT,2040,33,156,ES1 6,0.0
NT,2040,33,157,ES1 6,0.0
NT,2040,33,158,ES1 6,0.0
NT,2040,33,159,ES1 6,0.0
NT,2040,33,160,ES1 6,0.0
NT,2040,33,161,ES1 6,1575.2901554985874
NT,2040,33,162,ES1 6,3047.945575787608
NT,2040,33,163,ES1 6,3417.5451989051685
NT,2040,33,164,ES1 6,1640.3271548037246
NT,2040,33,165,ES1 6,1084.5947591161566
NT,2040,33,166,ES1 6,1312.4619130893252
NT,2040,33,167,ES1 6,0.0
NT,2040,48,0,ES1 6,0.0
NT,2040,48,1,ES1 6,0.0
NT,2040,48,2,ES1 6,0.0
NT,2040,48,3,ES1 6,0.0
NT,2040,48,4,ES1 6,0.0
NT,2040,48,5,ES1 6,0.0
NT,2040,48,6,ES1 6,0.0
NT,2040,48,7,ES1 6,0.0
NT,2040,48,8,ES1 6,0.0
NT,2040,48,9,ES1 6,0.0
NT,2040,48,10,ES1 6,0.0
NT,2040,48,11,ES1 6,0.0
NT,2040,48,12,ES1 6,0.0
NT,2040,48,13,ES1 6,0.0
NT,2040,48,14,ES1 6,0.0
NT,2040,48,15,ES1 6,0.0
NT,2040,48,16,ES1 6,1539.6438240452753
NT,2040,48,17,ES1 6,2316.200090974512
NT,2040,48,18,ES1 6,0.0
NT,2040,48,19,ES1 6,0.0
NT,2040,48,20,ES1 6,356.3763736547143
NT,2040,48,21,ES1 6,0.0
NT,2040,48,22,ES1 6,0.0
NT,2040,48,23,ES1 6,0.0
NT,2040,48,24,ES1 6,0.0
NT,2040,48,25,ES1 6,0.0
NT,2040,48,26,ES1 6,0.0
NT,2040,48,27,ES1 6,0.0
NT,2040,48,28,ES1 6,0.0
NT,2040,48,29,ES1 6,0.0
NT,2040,48,30,ES1 6,0.0
NT,2040,48,31,ES1 6,86.93497563884375
NT,2040,48,32,ES1 6,0.0
NT,2040,48,33,ES1 6,0.0
NT,2040,48,34,ES1 6,0.0
NT,2040,48,35,ES1 6,0.0
NT,2040,48,36,ES1 6,0.0
NT,2040,48,37,ES1 6,0.0
NT,2040,48,38,ES1 6,0.0
NT,2040,48,39,ES1 6,0.0
NT,2040,48,40,ES1 6,4216.94257690437
NT,2040,48,41,ES1 6,3080.300445097145
NT,2040,48,42,ES1 6,0.0
NT,2040,48,43,ES1 6,0.0
NT,2040,48,44,ES1 6,162.74187822008054
